file_name,true_class_index,pred_class_index,correct,pred_1,pred_2,pred_3,pred_4,pred_5,score_1,score_2,score_3,score_4,score_5,top5_correct,true_rank,true_species,pred_1_species,pred_2_species,pred_3_species,pred_4_species,pred_5_species
val/06562_Plantae_Tracheophyta_Magnoliopsida_Apiales_Araliaceae_Panax_trifolius/aa34746e-47a9-4b06-b69e-2fb47d92daae.jpg,315,461,0,461,301,435,476,315,0.09381103515625,0.0662841796875,0.045928955078125,0.0318603515625,0.03125,1,5,dwarf ginseng,Loquat,snow trillium,Tropic Croton,Red Buckeye,dwarf ginseng
val/06568_Plantae_Tracheophyta_Magnoliopsida_Apiales_Araliaceae_Schefflera_actinophylla/41964744-64fb-4f1f-b89e-b0d084129973.jpg,316,408,0,408,316,433,422,379,0.26416015625,0.1573486328125,0.045806884765625,0.0264434814453125,0.0196533203125,1,2,Octopus Tree,Kanono,Octopus Tree,umbrella magnolia,Indian Warrior,strawberry tree
val/06568_Plantae_Tracheophyta_Magnoliopsida_Apiales_Araliaceae_Schefflera_actinophylla/c99f4543-8a44-44e0-bdf5-cbe114d7f33b.jpg,316,432,0,432,316,238,433,461,0.253662109375,0.1488037109375,0.060272216796875,0.05535888671875,0.04779052734375,1,2,Octopus Tree,common pawpaw,Octopus Tree,Common Bronze-back,umbrella magnolia,Loquat
val/06568_Plantae_Tracheophyta_Magnoliopsida_Apiales_Araliaceae_Schefflera_actinophylla/a15c32e7-e70a-4875-8312-2eb018c40116.jpg,316,303,0,303,353,408,316,31,0.353271484375,0.0841064453125,0.01983642578125,0.0112457275390625,0.011199951171875,1,4,Octopus Tree,sawbrier,Mignonette vine,Kanono,Octopus Tree,Southern Green Stink Bug
val/06585_Plantae_Tracheophyta_Magnoliopsida_Aquifoliales_Aquifoliaceae_Ilex_opaca/7a9750ec-4768-4dbf-a8ea-ebd49170d0e3.jpg,317,408,0,408,302,303,317,473,0.257568359375,0.0506591796875,0.0462646484375,0.044219970703125,0.023193359375,1,4,American holly,Kanono,painted trillium,sawbrier,American holly,poison ivy
val/06585_Plantae_Tracheophyta_Magnoliopsida_Aquifoliales_Aquifoliaceae_Ilex_opaca/39fc683b-4d4f-43f7-816a-bdf2bc29c4ff.jpg,317,303,0,303,408,317,72,351,0.11944580078125,0.1029052734375,0.06927490234375,0.049468994140625,0.04541015625,1,3,American holly,sawbrier,Kanono,American holly,Green Oak-Slug Moth,Mountain Horopito
val/06585_Plantae_Tracheophyta_Magnoliopsida_Aquifoliales_Aquifoliaceae_Ilex_opaca/61e45291-bb16-43bf-8e3c-f48615497ae0.jpg,317,459,0,459,315,476,317,462,0.2432861328125,0.1571044921875,0.060791015625,0.043609619140625,0.028778076171875,1,4,American holly,Korean mulberry,dwarf ginseng,Red Buckeye,American holly,dwarf cinquefoil
val/06590_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Achillea_millefolium/544a2d65-8337-4f9a-b9c2-47238da24b7d.jpg,318,347,0,347,318,339,426,29,0.0802001953125,0.061187744140625,0.046661376953125,0.035614013671875,0.020538330078125,1,2,common yarrow,European Searocket,common yarrow,prickly sowthistle,Slender speedwell,European Striped Shield Bug
val/06609_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Ambrosia_salsola/84404340-510c-499c-90eb-13b64c8bec35.jpg,319,407,0,407,319,283,275,348,0.8837890625,0.0307159423828125,0.01226806640625,0.0032062530517578125,0.00208282470703125,1,2,common burrobrush,Coprosma dumosa,common burrobrush,Spiny Asparagus,fan moss,hairy bittercress
val/06639_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Artemisia_vulgaris/405d73b9-0b5f-4014-bf71-53714f76e57c.jpg,320,479,0,479,320,460,478,459,0.330078125,0.09881591796875,0.07037353515625,0.060546875,0.01959228515625,1,2,common mugwort,Goose-berry,common mugwort,parsley hawthorn,western roseroot,Korean mulberry
val/06639_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Artemisia_vulgaris/231624ae-9d16-41f8-84e2-cfeb1afb943e.jpg,320,324,0,324,320,453,338,352,0.27783203125,0.1595458984375,0.045867919921875,0.045166015625,0.02996826171875,1,2,common mugwort,tropical horseweed,common mugwort,meadow anemone,common wrinkle-leaved goldenrod,Mexican tea
val/06639_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Artemisia_vulgaris/08c0c193-a558-4094-9757-76460799350a.jpg,320,453,0,453,335,338,451,320,0.1588134765625,0.10040283203125,0.092529296875,0.08343505859375,0.054962158203125,1,5,common mugwort,meadow anemone,leafcup,common wrinkle-leaved goldenrod,black cohosh,common mugwort
val/06639_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Artemisia_vulgaris/cbf3111b-44ff-45d8-9126-e3b9f6d409a9.jpg,320,326,0,326,320,322,284,325,0.64208984375,0.07635498046875,0.030120849609375,0.017059326171875,0.0134429931640625,1,2,common mugwort,dogfennel,common mugwort,Texas Thistle,asparagus,tall boneset
val/06639_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Artemisia_vulgaris/d96f3ea4-d28f-43e7-be54-6e48cba8fd2c.jpg,320,458,0,458,320,306,453,336,0.1719970703125,0.1676025390625,0.0242156982421875,0.0196685791015625,0.0183258056640625,1,2,common mugwort,meadow buttercup,common mugwort,Dallis grass,meadow anemone,Woad-leaved ragwort
val/06655_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Bidens_aristosa/cf948c2a-0b73-4fcd-af60-cbb006a0f60f.jpg,321,341,0,341,321,328,395,458,0.081787109375,0.07232666015625,0.07012939453125,0.044158935546875,0.01313018798828125,1,2,tickseed beggar-ticks,tree marigold,tickseed beggar-ticks,Bitterweed,Scotch Broom,meadow buttercup
val/06655_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Bidens_aristosa/9608bcaf-24a9-4970-b76a-bb7c64099f4c.jpg,321,374,0,374,395,321,452,399,0.03680419921875,0.0191497802734375,0.0135955810546875,0.01293182373046875,0.0127105712890625,1,3,tickseed beggar-ticks,Streambank Stickleaf,Scotch Broom,tickseed beggar-ticks,Spring Adonis,California goldenbanner
val/06734_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Crepis_tectorum/f3b770ed-a3e4-4589-a489-006ad22e23c0.jpg,323,401,0,401,323,334,328,458,0.19189453125,0.1292724609375,0.065185546875,0.037445068359375,0.013580322265625,1,2,narrow-leaved hawksbeard,Yellow milkwort,narrow-leaved hawksbeard,Great Plains Ragwort,Bitterweed,meadow buttercup
val/06734_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Crepis_tectorum/d5290993-d0a6-4148-8d35-2e4130ec2dcf.jpg,323,341,0,341,323,337,339,399,0.4130859375,0.322265625,0.01126861572265625,0.01007843017578125,0.00623321533203125,1,2,narrow-leaved hawksbeard,tree marigold,narrow-leaved hawksbeard,prairie dock,prickly sowthistle,California goldenbanner
val/06734_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Crepis_tectorum/b802b234-aae9-496c-98a9-1b32a8e1329c.jpg,323,401,0,401,323,334,305,69,0.208251953125,0.0404052734375,0.028717041015625,0.0240936279296875,0.0142822265625,1,2,narrow-leaved hawksbeard,Yellow milkwort,narrow-leaved hawksbeard,Great Plains Ragwort,common three-square,Long Dash Skipper
val/06779_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Erigeron_sumatrensis/110fdc70-04cf-4c88-b88c-56c81ec229aa.jpg,324,406,0,406,457,324,453,464,0.1435546875,0.12371826171875,0.066162109375,0.05230712890625,0.028472900390625,1,3,tropical horseweed,American columbo,eastern pasqueflower,tropical horseweed,meadow anemone,sand cherry
val/06785_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Eupatorium_altissimum/b82d5e38-d891-4d11-8d65-2c90e76b2a41.jpg,325,288,0,288,325,308,306,395,0.1373291015625,0.07440185546875,0.032867431640625,0.028167724609375,0.026275634765625,1,2,tall boneset,Mountain flax,tall boneset,Green Bristle Grass,Dallis grass,Scotch Broom
val/06785_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Eupatorium_altissimum/dc42a253-efd3-4775-82e7-580ae860f4b6.jpg,325,9,0,9,325,33,409,363,0.05255126953125,0.0509033203125,0.02984619140625,0.02880859375,0.0224761962890625,1,2,tall boneset,Spotted Longhorn,tall boneset,Ashy Mining Bee,Blue Bugle,Perez's sea lavender
val/06787_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Eupatorium_capillifolium/c9dda9a1-a74a-4435-a307-497f24d91639.jpg,326,489,0,489,326,488,429,395,0.135986328125,0.125,0.060577392578125,0.05487060546875,0.0290679931640625,1,2,dogfennel,Montezuma cypress,dogfennel,baldcypress,Wand Mullein,Scotch Broom
val/06787_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Eupatorium_capillifolium/6b31f372-6a86-41a6-a457-891c0a896240.jpg,326,349,0,349,326,276,320,352,0.2464599609375,0.1719970703125,0.10272216796875,0.057403564453125,0.0209808349609375,1,2,dogfennel,narrow-leaved bittercress,dogfennel,delicate fern moss,common mugwort,Mexican tea
val/06787_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Eupatorium_capillifolium/6b2da60b-a8dd-4650-9b55-3f092c130984.jpg,326,307,0,307,326,306,304,419,0.62158203125,0.1873779296875,0.00923919677734375,0.00894927978515625,0.0051116943359375,1,2,dogfennel,Annual Meadow-grass,dogfennel,Dallis grass,Fingered Sedge,Purple paintbrush
val/06818_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Helenium_amarum/cc0d0f5b-ac3e-4f1e-95ac-96af0f425bb4.jpg,328,22,0,22,321,328,8,338,0.472900390625,0.13818359375,0.0292205810546875,0.019683837890625,0.014495849609375,1,3,Bitterweed,Transverse-banded Flower Fly,tickseed beggar-ticks,Bitterweed,Goldenrod Soldier Beetle,common wrinkle-leaved goldenrod
val/06818_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Helenium_amarum/0a770db6-e08e-404e-bce4-2358499bc467.jpg,328,323,0,323,336,328,326,452,0.1248779296875,0.049774169921875,0.019927978515625,0.01490020751953125,0.01299285888671875,1,3,Bitterweed,narrow-leaved hawksbeard,Woad-leaved ragwort,Bitterweed,dogfennel,Spring Adonis
val/06818_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Helenium_amarum/7bdf0ae8-a9eb-43b5-a269-37542f8f62cb.jpg,328,327,0,327,328,341,41,431,0.3447265625,0.245361328125,0.0557861328125,0.0153350830078125,0.0148162841796875,1,2,Bitterweed,great blanketflower,Bitterweed,tree marigold,Common Thread-waisted Wasp,Dakota mock vervain
val/06843_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Hymenopappus_artemisiifolius/7a24dbf4-286e-47b3-9d74-56f3e2d39bbd.jpg,329,21,0,21,329,348,350,15,0.048736572265625,0.0335693359375,0.0291290283203125,0.0270843505859375,0.026214599609375,1,2,Old Plainsman,Yellow-shouldered Drone Fly,Old Plainsman,hairy bittercress,California shieldpod,Oedemera femorata
val/06901_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Nabalus_albus/fc09162a-29c9-4b81-ac83-49db8ebb8d0e.jpg,332,424,0,424,332,290,342,412,0.1416015625,0.1129150390625,0.095458984375,0.0298614501953125,0.0229644775390625,1,2,white rattlesnakeroot,American lopseed,white rattlesnakeroot,Red Helleborine,California Harebell,spotted horse mint
val/06901_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Nabalus_albus/ff04e571-285f-4af6-8293-59d55f5198b6.jpg,332,475,0,475,460,459,332,335,0.497802734375,0.1553955078125,0.07171630859375,0.0249786376953125,0.0218505859375,1,4,white rattlesnakeroot,field maple,parsley hawthorn,Korean mulberry,white rattlesnakeroot,leafcup
val/06901_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Nabalus_albus/9abc1e50-b398-4dee-b35a-e1a59d7ef797.jpg,332,366,0,366,456,141,332,485,0.087646484375,0.07244873046875,0.04229736328125,0.035736083984375,0.034698486328125,1,4,white rattlesnakeroot,Fringed Bindweed,Virginia virgin's-bower,Cachabi Robber Frog,white rattlesnakeroot,Porcelain Berry
val/06912_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Ozothamnus_leptophyllus/06efbfce-8205-4d07-96be-32aa80b23118.jpg,333,339,0,339,373,347,336,333,0.09332275390625,0.056121826171875,0.0333251953125,0.0311431884765625,0.019775390625,1,5,Tauhinu,prickly sowthistle,Stinging Serpent,European Searocket,Woad-leaved ragwort,Tauhinu
val/06912_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Ozothamnus_leptophyllus/4b51a455-3409-460f-be56-43ae5658ed3b.jpg,333,381,0,381,333,497,394,283,0.4072265625,0.084716796875,0.040283203125,0.019775390625,0.01464080810546875,1,2,Tauhinu,common heather,Tauhinu,hay-scented fern,longleaf wattle,Spiny Asparagus
val/06918_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Packera_tampicana/d4412e9d-fca9-4d74-8f74-bf048ad8ffe5.jpg,334,321,0,321,334,8,328,22,0.1224365234375,0.119140625,0.0819091796875,0.0408935546875,0.0372314453125,1,2,Great Plains Ragwort,tickseed beggar-ticks,Great Plains Ragwort,Goldenrod Soldier Beetle,Bitterweed,Transverse-banded Flower Fly
val/06948_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Polymnia_canadensis/0e8ace86-6309-4696-9c9c-a33ed0266acf.jpg,335,443,0,443,335,392,237,367,0.0618896484375,0.059783935546875,0.030517578125,0.0184326171875,0.01552581787109375,1,2,leafcup,velvetleaf,leafcup,pygmy-flower rock-jasmine,Texas Alligator Lizard,redshank
val/06948_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Polymnia_canadensis/651ec757-e519-4a19-92fe-9a10c2f9679b.jpg,335,332,0,332,456,434,335,459,0.04278564453125,0.037933349609375,0.037017822265625,0.035247802734375,0.0240631103515625,1,4,leafcup,white rattlesnakeroot,Virginia virgin's-bower,common copperleaf,leafcup,Korean mulberry
val/06948_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Polymnia_canadensis/a7b77a3b-f5f1-4022-8903-726b0189db4f.jpg,335,475,0,475,485,335,483,444,0.260009765625,0.14501953125,0.05999755859375,0.0382080078125,0.018218994140625,1,3,leafcup,field maple,Porcelain Berry,leafcup,western horsenettle,Island Mallow
val/06972_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Senecio_glastifolius/3df4c50e-b693-4343-84d5-456bb09562a9.jpg,336,330,0,330,336,453,426,484,0.173095703125,0.12347412109375,0.01788330078125,0.0127105712890625,0.00838470458984375,1,2,Woad-leaved ragwort,oxeye daisy,Woad-leaved ragwort,meadow anemone,Slender speedwell,White Horse-nettle
val/06972_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Senecio_glastifolius/6c88b429-b071-499e-a617-ad94bc5989d5.jpg,336,404,0,404,449,394,324,336,0.2998046875,0.05950927734375,0.041259765625,0.037811279296875,0.037384033203125,1,5,Woad-leaved ragwort,California Wax Myrtle,Golden Sunshinebush,longleaf wattle,tropical horseweed,Woad-leaved ragwort
val/06972_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Senecio_glastifolius/f7260727-bd9b-415c-a48f-ba9bc1bcd4a7.jpg,336,320,0,320,336,459,458,409,0.26025390625,0.0924072265625,0.01177215576171875,0.0113983154296875,0.0099945068359375,1,2,Woad-leaved ragwort,common mugwort,Woad-leaved ragwort,Korean mulberry,meadow buttercup,Blue Bugle
val/06990_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Silphium_terebinthinaceum/11c31f42-6878-4389-82f5-be9e8dce9996.jpg,337,305,0,305,337,326,310,473,0.11553955078125,0.06646728515625,0.036102294921875,0.03387451171875,0.025787353515625,1,2,prairie dock,common three-square,prairie dock,dogfennel,Kangaroo Grass,poison ivy
val/07005_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Solidago_rugosa/55eee117-8fa7-4ea2-94c7-d6270f8f8ef5.jpg,338,382,0,382,359,429,283,338,0.0457763671875,0.03857421875,0.034332275390625,0.032318115234375,0.0273590087890625,1,5,common wrinkle-leaved goldenrod,sand heath,Sea Sandwort,Wand Mullein,Spiny Asparagus,common wrinkle-leaved goldenrod
val/07013_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Sonchus_asper/6ad68df8-e6ee-405b-b7af-be3a600b834b.jpg,339,461,0,461,311,352,339,427,0.11529541015625,0.0670166015625,0.0589599609375,0.055999755859375,0.05364990234375,1,4,prickly sowthistle,Loquat,princess pine,Mexican tea,prickly sowthistle,Butterfly bush
val/07013_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Sonchus_asper/82106a2a-95d0-411b-b2d6-2e5b27a6b5c1.jpg,339,340,0,340,339,330,401,457,0.1768798828125,0.08221435546875,0.06231689453125,0.02606201171875,0.0172882080078125,1,2,prickly sowthistle,common dandelion,prickly sowthistle,oxeye daisy,Yellow milkwort,eastern pasqueflower
val/07013_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Sonchus_asper/ea8d5148-a110-4a80-8298-d06f66069c81.jpg,339,340,0,340,339,400,393,440,0.295654296875,0.085205078125,0.045166015625,0.0280303955078125,0.014984130859375,1,2,prickly sowthistle,common dandelion,prickly sowthistle,candyroot,Taiwan Acacia,Grey Willow
val/07039_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Taraxacum_officinale/3ad6b7cd-6f9e-4142-972e-d7ab26217c9a.jpg,340,327,0,327,340,401,323,152,0.19189453125,0.10430908203125,0.08697509765625,0.018707275390625,0.00899505615234375,1,2,common dandelion,great blanketflower,common dandelion,Yellow milkwort,narrow-leaved hawksbeard,Common Merganser
val/07047_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Tithonia_tubaeformis/c07d073f-dff6-4e42-afd7-f5d13c69f3e5.jpg,341,323,0,323,341,337,321,288,0.1473388671875,0.0540771484375,0.0203857421875,0.018798828125,0.0175933837890625,1,2,tree marigold,narrow-leaved hawksbeard,tree marigold,prairie dock,tickseed beggar-ticks,Mountain flax
val/07047_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Tithonia_tubaeformis/621f847c-e40b-4f79-870f-c61a699fdd4b.jpg,341,327,0,327,341,401,21,328,0.1217041015625,0.0219879150390625,0.01224517822265625,0.0080718994140625,0.007110595703125,1,2,tree marigold,great blanketflower,tree marigold,Yellow milkwort,Yellow-shouldered Drone Fly,Bitterweed
val/07092_Plantae_Tracheophyta_Magnoliopsida_Asterales_Campanulaceae_Campanula_prenanthoides/32a3605f-19ca-411c-b879-ea0e06581b3d.jpg,342,276,0,276,375,342,416,336,0.040618896484375,0.0316162109375,0.028076171875,0.02783203125,0.0272674560546875,1,3,California Harebell,delicate fern moss,Tree Tutu,California Harebell,woolly blue curls,Woad-leaved ragwort
val/07100_Plantae_Tracheophyta_Magnoliopsida_Asterales_Campanulaceae_Jasione_montana/f9f44b30-517a-4816-a931-0c64688c6ac4.jpg,343,431,0,431,343,326,291,417,0.04638671875,0.0418701171875,0.025726318359375,0.0191497802734375,0.0180816650390625,1,2,Sheep's-bit,Dakota mock vervain,Sheep's-bit,dogfennel,Common Spotted Orchid,Lilac chaste tree
val/07100_Plantae_Tracheophyta_Magnoliopsida_Asterales_Campanulaceae_Jasione_montana/9373335e-740e-4529-a100-3a16f3807b55.jpg,343,455,0,455,340,362,426,343,0.069580078125,0.05078125,0.0443115234375,0.04345703125,0.043304443359375,1,5,Sheep's-bit,Swamp Leather Flower,common dandelion,Small-leaved Blinks,Slender speedwell,Sheep's-bit
val/07100_Plantae_Tracheophyta_Magnoliopsida_Asterales_Campanulaceae_Jasione_montana/4e6dfb26-096f-418e-abb4-9c93b04cfea5.jpg,343,414,0,414,389,279,323,343,0.061492919921875,0.05291748046875,0.022247314453125,0.021514892578125,0.0211029052734375,1,5,Sheep's-bit,chia,flaxflowered ipomopsis,longleaf ephedra,narrow-leaved hawksbeard,Sheep's-bit
val/07139_Plantae_Tracheophyta_Magnoliopsida_Boraginales_Boraginaceae_Echium_plantagineum/00519e0f-c995-4f62-8b49-7c1c0df976da.jpg,344,289,0,289,457,484,67,344,0.10955810546875,0.04052734375,0.017333984375,0.0166778564453125,0.01220703125,1,5,Salvation Jane,Spring Crocus,eastern pasqueflower,White Horse-nettle,Eufala Skipper,Salvation Jane
val/07139_Plantae_Tracheophyta_Magnoliopsida_Boraginales_Boraginaceae_Echium_plantagineum/a614e35c-48fa-49d3-a28f-bf108b6159d2.jpg,344,455,0,455,289,426,344,457,0.418212890625,0.1116943359375,0.10595703125,0.038787841796875,0.020782470703125,1,4,Salvation Jane,Swamp Leather Flower,Spring Crocus,Slender speedwell,Salvation Jane,eastern pasqueflower
val/07172_Plantae_Tracheophyta_Magnoliopsida_Boraginales_Boraginaceae_Myosotis_latifolia/4d23a0c0-5d2a-4c1d-a9a8-642f35361016.jpg,345,346,0,346,345,425,430,426,0.457275390625,0.367431640625,0.0168914794921875,0.007610321044921875,0.007007598876953125,1,2,broadleaf forget-me-not,water forget-me-not,broadleaf forget-me-not,American brooklime,golden dewdrop,Slender speedwell
val/07172_Plantae_Tracheophyta_Magnoliopsida_Boraginales_Boraginaceae_Myosotis_latifolia/dbc5aee2-248f-4da5-b40d-e1cb40da19d3.jpg,345,346,0,346,345,453,426,425,0.318603515625,0.268798828125,0.0188751220703125,0.0124053955078125,0.005916595458984375,1,2,broadleaf forget-me-not,water forget-me-not,broadleaf forget-me-not,meadow anemone,Slender speedwell,American brooklime
val/07172_Plantae_Tracheophyta_Magnoliopsida_Boraginales_Boraginaceae_Myosotis_latifolia/a3150240-8cfd-4c51-84b4-a9213c503be4.jpg,345,425,0,425,345,346,409,455,0.47021484375,0.029083251953125,0.00785064697265625,0.007045745849609375,0.006988525390625,1,2,broadleaf forget-me-not,American brooklime,broadleaf forget-me-not,water forget-me-not,Blue Bugle,Swamp Leather Flower
val/07172_Plantae_Tracheophyta_Magnoliopsida_Boraginales_Boraginaceae_Myosotis_latifolia/26415065-9622-4e3a-92e7-2b41de4c7848.jpg,345,346,0,346,345,425,426,256,0.30126953125,0.1278076171875,0.0228424072265625,0.0225677490234375,0.00968170166015625,1,2,broadleaf forget-me-not,water forget-me-not,broadleaf forget-me-not,American brooklime,Slender speedwell,Varicose Wart Slug
val/07173_Plantae_Tracheophyta_Magnoliopsida_Boraginales_Boraginaceae_Myosotis_scorpioides/7f9850fa-1071-45d3-bbb0-125cc593fbc9.jpg,346,347,0,347,346,426,362,361,0.0811767578125,0.06939697265625,0.0310211181640625,0.0301666259765625,0.0276641845703125,1,2,water forget-me-not,European Searocket,water forget-me-not,Slender speedwell,Small-leaved Blinks,lesser stitchwort
