file_name,true_class_index,pred_class_index,correct,pred_1,pred_2,pred_3,pred_4,pred_5,score_1,score_2,score_3,score_4,score_5,top5_correct,true_rank,true_species,pred_1_species,pred_2_species,pred_3_species,pred_4_species,pred_5_species
val/07237_Plantae_Tracheophyta_Magnoliopsida_Brassicales_Brassicaceae_Cardamine_impatiens/d3a2da10-c9bb-430d-8beb-82313175e0f3.jpg,349,284,0,284,349,307,323,382,0.1888427734375,0.1866455078125,0.040496826171875,0.0269927978515625,0.0198974609375,1,2,narrow-leaved bittercress,asparagus,narrow-leaved bittercress,Annual Meadow-grass,narrow-leaved hawksbeard,sand heath
val/07246_Plantae_Tracheophyta_Magnoliopsida_Brassicales_Brassicaceae_Dithyrea_californica/0e299d21-e8c7-4aa7-85a8-a004cc4c3418.jpg,350,376,0,376,377,359,350,365,0.216064453125,0.1336669921875,0.10528564453125,0.1024169921875,0.057464599609375,1,4,California shieldpod,squirting cucumber,Western Snowberry,Sea Sandwort,California shieldpod,skeleton weed
val/07299_Plantae_Tracheophyta_Magnoliopsida_Canellales_Winteraceae_Pseudowintera_colorata/095f3531-67fe-4749-81d7-376b83304ccb.jpg,351,385,0,385,407,351,467,379,0.68603515625,0.057861328125,0.0472412109375,0.0328369140625,0.0196075439453125,1,3,Mountain Horopito,Gaultheria antipoda,Coprosma dumosa,Mountain Horopito,Rubus schmidelioides,strawberry tree
val/07299_Plantae_Tracheophyta_Magnoliopsida_Canellales_Winteraceae_Pseudowintera_colorata/0412ddb7-9105-4b1b-a474-2f25f109bd27.jpg,351,303,0,303,351,408,106,301,0.227783203125,0.146484375,0.12384033203125,0.0357666015625,0.0202178955078125,1,2,Mountain Horopito,sawbrier,Mountain Horopito,Kanono,Hippotion scrofa,snow trillium
val/07327_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Amaranthaceae_Dysphania_ambrosioides/22342231-99ab-4f22-aec5-0a45739264a8.jpg,352,320,0,320,336,471,352,311,0.09844970703125,0.09283447265625,0.08587646484375,0.06951904296875,0.03692626953125,1,4,Mexican tea,common mugwort,Woad-leaved ragwort,Dwarf Nettle,Mexican tea,princess pine
val/07339_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Basellaceae_Anredera_cordifolia/6a476beb-e9c0-4391-ac3c-49451f0b4de6.jpg,353,408,0,408,353,300,432,297,0.108642578125,0.0628662109375,0.05950927734375,0.037994384765625,0.0313720703125,1,2,Mignonette vine,Kanono,Mignonette vine,Leopard Lily,common pawpaw,giant white fawn lily
val/07364_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Cactaceae_Echinocereus_enneacanthus/41243c49-cf55-489e-ade2-c9a3eb06f7fe.jpg,354,356,0,356,355,354,446,279,0.1505126953125,0.1402587890625,0.07000732421875,0.04278564453125,0.0198516845703125,1,3,Strawberry Cactus,strawberry hedgehog cactus,Spiny Hedgehog Cactus,Strawberry Cactus,rose evening primrose,longleaf ephedra
val/07364_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Cactaceae_Echinocereus_enneacanthus/b43c8188-e792-464b-a47b-289f25ad26a0.jpg,354,356,0,356,354,357,457,344,0.83740234375,0.0869140625,0.00774383544921875,0.00771331787109375,0.002498626708984375,1,2,Strawberry Cactus,strawberry hedgehog cactus,Strawberry Cactus,viviparous foxtail cactus,eastern pasqueflower,Salvation Jane
val/07364_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Cactaceae_Echinocereus_enneacanthus/2262a43c-04b7-4a6a-b5e0-dbb3d34865e3.jpg,354,419,0,419,357,354,356,355,0.34619140625,0.1524658203125,0.1031494140625,0.0784912109375,0.01280975341796875,1,3,Strawberry Cactus,Purple paintbrush,viviparous foxtail cactus,Strawberry Cactus,strawberry hedgehog cactus,Spiny Hedgehog Cactus
val/07371_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Cactaceae_Echinocereus_stramineus/37f7854b-8002-4f81-af74-b06d594e7ab3.jpg,356,358,0,358,356,357,392,354,0.6455078125,0.12420654296875,0.022613525390625,0.0214996337890625,0.0086822509765625,1,2,strawberry hedgehog cactus,California barrel cactus,strawberry hedgehog cactus,viviparous foxtail cactus,pygmy-flower rock-jasmine,Strawberry Cactus
val/07371_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Cactaceae_Echinocereus_stramineus/d5a3149d-f33b-4e86-820f-2eb403b60b4c.jpg,356,357,0,357,358,356,354,355,0.316162109375,0.2423095703125,0.197021484375,0.0140533447265625,0.01174163818359375,1,3,strawberry hedgehog cactus,viviparous foxtail cactus,California barrel cactus,strawberry hedgehog cactus,Strawberry Cactus,Spiny Hedgehog Cactus
val/07375_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Cactaceae_Escobaria_vivipara/b7867e28-4533-49d4-9e0f-4c7617fe609b.jpg,357,327,0,327,357,356,354,306,0.0960693359375,0.0927734375,0.049468994140625,0.032806396484375,0.0237274169921875,1,2,viviparous foxtail cactus,great blanketflower,viviparous foxtail cactus,strawberry hedgehog cactus,Strawberry Cactus,Dallis grass
val/07375_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Cactaceae_Escobaria_vivipara/6e35f2fd-ee7b-46ab-8da8-858cd6daea83.jpg,357,422,0,422,298,418,176,357,0.12890625,0.06329345703125,0.06231689453125,0.054779052734375,0.032073974609375,1,5,viviparous foxtail cactus,Indian Warrior,scarlet fritillary,field Indian paintbrush,Red Crossbill,viviparous foxtail cactus
val/07375_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Cactaceae_Escobaria_vivipara/1c39021b-d5fe-4f64-8812-124f281108d1.jpg,357,314,0,314,357,477,437,456,0.1728515625,0.0751953125,0.0743408203125,0.044891357421875,0.037811279296875,1,2,viviparous foxtail cactus,Japanese aralia,viviparous foxtail cactus,jade plant,Cassava,Virginia virgin's-bower
val/07376_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Cactaceae_Ferocactus_cylindraceus/2ac7c55b-154c-4dd5-b1c7-15969c01da1c.jpg,358,401,0,401,32,358,452,196,0.138916015625,0.0693359375,0.0550537109375,0.033203125,0.0302886962890625,1,3,California barrel cactus,Yellow milkwort,Jagged Ambush Bug,California barrel cactus,Spring Adonis,Eastern Yellow Robin
val/07376_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Cactaceae_Ferocactus_cylindraceus/b0b37278-46bb-4149-b5f1-aee8101bfbe3.jpg,358,452,0,452,358,401,16,356,0.264892578125,0.2421875,0.1121826171875,0.0474853515625,0.027923583984375,1,2,California barrel cactus,Spring Adonis,California barrel cactus,Yellow milkwort,Kern's Flower Scarab,strawberry hedgehog cactus
val/07376_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Cactaceae_Ferocactus_cylindraceus/ccc23cfd-6aa2-4b8c-8699-b8f016dbcbb3.jpg,358,355,0,355,358,250,356,327,0.4853515625,0.4248046875,0.00397491455078125,0.0030956268310546875,0.00214385986328125,1,2,California barrel cactus,Spiny Hedgehog Cactus,California barrel cactus,Nuttall's Cockle,strawberry hedgehog cactus,great blanketflower
val/07376_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Cactaceae_Ferocactus_cylindraceus/5da1d0f9-7adb-44ef-80d0-94d85e5b2f97.jpg,358,355,0,355,358,356,357,327,0.58203125,0.292724609375,0.023834228515625,0.00621795654296875,0.0037059783935546875,1,2,California barrel cactus,Spiny Hedgehog Cactus,California barrel cactus,strawberry hedgehog cactus,viviparous foxtail cactus,great blanketflower
val/07464_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Caryophyllaceae_Stellaria_graminea/81c94a6b-73d8-499e-a391-f50009bdc9bb.jpg,361,362,0,362,361,342,127,95,0.153076171875,0.108154296875,0.036956787109375,0.0305023193359375,0.0302734375,1,2,lesser stitchwort,Small-leaved Blinks,lesser stitchwort,California Harebell,New Zealand Half Crab,Barred Yellow
val/07496_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Montiaceae_Montia_parvifolia/d9d978d9-b79c-4894-a1d8-a36a9042c768.jpg,362,370,0,370,366,362,365,367,0.646484375,0.153564453125,0.06475830078125,0.0560302734375,0.00646209716796875,1,3,Small-leaved Blinks,woodland pterostegia,Fringed Bindweed,Small-leaved Blinks,skeleton weed,redshank
val/07496_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Montiaceae_Montia_parvifolia/2cfcef63-7f6c-4e88-b58e-c3bc46b35af6.jpg,362,431,0,431,362,347,391,381,0.1707763671875,0.143798828125,0.100341796875,0.0899658203125,0.07879638671875,1,2,Small-leaved Blinks,Dakota mock vervain,Small-leaved Blinks,European Searocket,longleaf phlox,common heather
val/07496_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Montiaceae_Montia_parvifolia/cbd681b4-701b-4085-b492-c1c2c045417d.jpg,362,361,0,361,392,362,346,426,0.76171875,0.044525146484375,0.0218658447265625,0.01544952392578125,0.01532745361328125,1,3,Small-leaved Blinks,lesser stitchwort,pygmy-flower rock-jasmine,Small-leaved Blinks,water forget-me-not,Slender speedwell
val/07496_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Montiaceae_Montia_parvifolia/cebbe273-c0fc-405f-a6c3-ffc206deb46b.jpg,362,426,0,426,389,362,455,391,0.275390625,0.1336669921875,0.12030029296875,0.040130615234375,0.0291290283203125,1,3,Small-leaved Blinks,Slender speedwell,flaxflowered ipomopsis,Small-leaved Blinks,Swamp Leather Flower,longleaf phlox
val/07496_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Montiaceae_Montia_parvifolia/545a29b3-3385-409c-9271-a80718c717e9.jpg,362,368,0,368,307,349,362,345,0.196044921875,0.1636962890625,0.09112548828125,0.0804443359375,0.040283203125,1,4,Small-leaved Blinks,prostrate knotweed,Annual Meadow-grass,narrow-leaved bittercress,Small-leaved Blinks,broadleaf forget-me-not
val/07496_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Montiaceae_Montia_parvifolia/12841600-c149-425b-a876-bb7835ba82a4.jpg,362,345,0,345,362,347,281,346,0.2091064453125,0.1768798828125,0.0980224609375,0.09466552734375,0.056304931640625,1,2,Small-leaved Blinks,broadleaf forget-me-not,Small-leaved Blinks,European Searocket,nodding onion,water forget-me-not
val/07496_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Montiaceae_Montia_parvifolia/7ebd51dc-3423-408e-a0a1-f6c2c34e7d0c.jpg,362,342,0,342,362,455,281,345,0.497802734375,0.2379150390625,0.072265625,0.06207275390625,0.01041412353515625,1,2,Small-leaved Blinks,California Harebell,Small-leaved Blinks,Swamp Leather Flower,nodding onion,broadleaf forget-me-not
val/07496_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Montiaceae_Montia_parvifolia/fcb121d8-b947-47f5-960c-253abe68894f.jpg,362,349,0,349,342,362,324,307,0.312744140625,0.10980224609375,0.109375,0.031951904296875,0.0259857177734375,1,3,Small-leaved Blinks,narrow-leaved bittercress,California Harebell,Small-leaved Blinks,tropical horseweed,Annual Meadow-grass
val/07526_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Polygonaceae_Eriogonum_deflexum/b8af01fa-6519-416a-9db9-4f554f543d95.jpg,365,117,0,117,175,365,343,136,0.053680419921875,0.025360107421875,0.0245819091796875,0.0175323486328125,0.01593017578125,1,3,skeleton weed,Common Blue Damselfly,Double-barred Finch,skeleton weed,Sheep's-bit,Indo-Pacific Sergeant Major
val/07526_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Polygonaceae_Eriogonum_deflexum/39aa9343-b776-4ef4-9256-9d9ab135fcb2.jpg,365,313,0,313,435,201,339,365,0.12225341796875,0.083984375,0.0401611328125,0.039520263671875,0.02618408203125,1,5,skeleton weed,upright hedge-parsley,Tropic Croton,Grayish Saltator,prickly sowthistle,skeleton weed
val/07526_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Polygonaceae_Eriogonum_deflexum/c6b97500-51d5-46c7-a9ff-18f24ec02256.jpg,365,474,0,474,420,365,389,464,0.37353515625,0.161865234375,0.0675048828125,0.040130615234375,0.033935546875,1,3,skeleton weed,elephant tree,Beechdrops,skeleton weed,flaxflowered ipomopsis,sand cherry
val/07536_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Polygonaceae_Fallopia_cilinodis/ee461356-f47a-4518-a533-4f5a3127eaca.jpg,366,473,0,473,370,366,472,230,0.277099609375,0.06280517578125,0.054962158203125,0.041015625,0.03851318359375,1,3,Fringed Bindweed,poison ivy,woodland pterostegia,Fringed Bindweed,desert mistletoe,American Beaver
val/07552_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Polygonaceae_Persicaria_maculosa/cb4b9073-415c-4894-a7ae-28cac662c3b2.jpg,367,434,0,434,403,367,324,352,0.10076904296875,0.07037353515625,0.06207275390625,0.0479736328125,0.044708251953125,1,3,redshank,common copperleaf,willow oak,redshank,tropical horseweed,Mexican tea
val/07552_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Polygonaceae_Persicaria_maculosa/b126581e-20ba-4a85-8063-b6ca4e9cc503.jpg,367,427,0,427,367,437,415,417,0.2415771484375,0.11187744140625,0.06402587890625,0.058502197265625,0.050048828125,1,2,redshank,Butterfly bush,redshank,Cassava,Marsh Woundwort,Lilac chaste tree
val/07558_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Polygonaceae_Polygonum_aviculare/7577c233-0ecf-440a-976a-80d2f57ef22f.jpg,368,369,0,369,368,386,404,347,0.39404296875,0.337158203125,0.05291748046875,0.025390625,0.014984130859375,1,2,prostrate knotweed,beach knotweed,prostrate knotweed,alpine azalea,California Wax Myrtle,European Searocket
val/07558_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Polygonaceae_Polygonum_aviculare/c7b3d7e0-75e6-4ef3-8e54-b1205fd35893.jpg,368,307,0,307,368,306,340,431,0.1024169921875,0.08489990234375,0.0323486328125,0.026611328125,0.0265045166015625,1,2,prostrate knotweed,Annual Meadow-grass,prostrate knotweed,Dallis grass,common dandelion,Dakota mock vervain
val/07558_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Polygonaceae_Polygonum_aviculare/fba16152-5b22-4656-a0ef-3a680842907d.jpg,368,405,0,405,379,368,479,465,0.12841796875,0.08355712890625,0.08319091796875,0.07757568359375,0.054779052734375,1,3,prostrate knotweed,Coast silk tassel,strawberry tree,prostrate knotweed,Goose-berry,Blackthorn
val/07559_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Polygonaceae_Polygonum_paronychia/b95a094b-66d3-4046-bf7c-9fd229b9230c.jpg,369,308,0,308,347,369,474,287,0.11138916015625,0.09161376953125,0.06915283203125,0.043609619140625,0.039398193359375,1,3,beach knotweed,Green Bristle Grass,European Searocket,beach knotweed,elephant tree,Branched Asphodel
val/07560_Plantae_Tracheophyta_Magnoliopsida_Caryophyllales_Polygonaceae_Pterostegia_drymarioides/799428b1-6fdc-45ac-bf7d-72afd6e31c7c.jpg,370,486,0,486,370,436,47,418,0.348876953125,0.205078125,0.0433349609375,0.032318115234375,0.0180206298828125,1,2,woodland pterostegia,Pima Rhatany,woodland pterostegia,Florida Hammock Sandmat,Volupial Pyrausta Moth,field Indian paintbrush
val/07576_Plantae_Tracheophyta_Magnoliopsida_Celastrales_Celastraceae_Canotia_holacantha/00472160-00b8-4026-af1e-9d1d7b0838ea.jpg,372,463,0,463,279,372,380,356,0.21337890625,0.1055908203125,0.09539794921875,0.075439453125,0.038543701171875,1,3,crucifixion thorn,desert almond,longleaf ephedra,crucifixion thorn,Big Berry Manzanita,strawberry hedgehog cactus
val/07576_Plantae_Tracheophyta_Magnoliopsida_Celastrales_Celastraceae_Canotia_holacantha/f62a4611-983a-4230-a3a6-7dfe9b3b14df.jpg,372,365,0,365,372,389,472,319,0.4794921875,0.189208984375,0.036407470703125,0.0243377685546875,0.0210723876953125,1,2,crucifixion thorn,skeleton weed,crucifixion thorn,flaxflowered ipomopsis,desert mistletoe,common burrobrush
val/07619_Plantae_Tracheophyta_Magnoliopsida_Cucurbitales_Coriariaceae_Coriaria_arborea/cc1d599c-96d0-4711-b3f8-3c448bef23a6.jpg,375,473,0,473,375,379,317,430,0.193359375,0.1610107421875,0.1329345703125,0.03662109375,0.0330810546875,1,2,Tree Tutu,poison ivy,Tree Tutu,strawberry tree,American holly,golden dewdrop
val/07663_Plantae_Tracheophyta_Magnoliopsida_Dipsacales_Caprifoliaceae_Symphoricarpos_occidentalis/cea6479e-9ba4-4a57-9679-a01be326c0ac.jpg,377,335,0,335,456,377,366,361,0.195556640625,0.1673583984375,0.15234375,0.028289794921875,0.0281829833984375,1,3,Western Snowberry,leafcup,Virginia virgin's-bower,Western Snowberry,Fringed Bindweed,lesser stitchwort
val/07678_Plantae_Tracheophyta_Magnoliopsida_Dipsacales_Viburnaceae_Viburnum_acerifolium/c1269c0e-af53-40c4-8df3-f6214cd86ec4.jpg,378,470,0,470,378,456,466,9,0.314453125,0.175048828125,0.07470703125,0.037261962890625,0.0220794677734375,1,2,mapleleaf viburnum,Canadian wood nettle,mapleleaf viburnum,Virginia virgin's-bower,Himalayan-berry,Spotted Longhorn
val/07678_Plantae_Tracheophyta_Magnoliopsida_Dipsacales_Viburnaceae_Viburnum_acerifolium/1996fee6-bb5f-4985-9f9b-51e5f475bd69.jpg,378,485,0,485,459,475,378,402,0.205078125,0.10394287109375,0.102294921875,0.060150146484375,0.058990478515625,1,4,mapleleaf viburnum,Porcelain Berry,Korean mulberry,field maple,mapleleaf viburnum,swamp chestnut oak
val/07709_Plantae_Tracheophyta_Magnoliopsida_Ericales_Ericaceae_Arctostaphylos_glauca/260d9dd9-25eb-4c00-a968-37687f3feed6.jpg,380,474,0,474,380,407,463,393,0.60693359375,0.362548828125,0.002155303955078125,0.0017518997192382812,0.0016527175903320312,1,2,Big Berry Manzanita,elephant tree,Big Berry Manzanita,Coprosma dumosa,desert almond,Taiwan Acacia
val/07709_Plantae_Tracheophyta_Magnoliopsida_Ericales_Ericaceae_Arctostaphylos_glauca/46885019-4032-4b04-b743-7039163e2172.jpg,380,474,0,474,380,492,398,448,0.422119140625,0.1917724609375,0.07684326171875,0.0733642578125,0.02850341796875,1,2,Big Berry Manzanita,elephant tree,Big Berry Manzanita,ponderosa pine,black locust,Coastal Banksia
val/07715_Plantae_Tracheophyta_Magnoliopsida_Ericales_Ericaceae_Calluna_vulgaris/3c1f7c91-445a-477b-a0da-a1b70ba9fe73.jpg,381,281,0,281,381,386,421,419,0.79345703125,0.018951416015625,0.01055145263671875,0.00998687744140625,0.00890350341796875,1,2,common heather,nodding onion,common heather,alpine azalea,Red Odontites,Purple paintbrush
val/07715_Plantae_Tracheophyta_Magnoliopsida_Ericales_Ericaceae_Calluna_vulgaris/836cc161-60e2-4aa0-bae1-304610a339e1.jpg,381,290,0,290,381,424,281,291,0.12469482421875,0.09527587890625,0.06494140625,0.054901123046875,0.051177978515625,1,2,common heather,Red Helleborine,common heather,American lopseed,nodding onion,Common Spotted Orchid
val/07718_Plantae_Tracheophyta_Magnoliopsida_Ericales_Ericaceae_Ceratiola_ericoides/d6b3b576-231e-4da3-8b6c-f38a943f5118.jpg,382,359,0,359,333,336,363,382,0.442138671875,0.11309814453125,0.09051513671875,0.08306884765625,0.064453125,1,5,sand heath,Sea Sandwort,Tauhinu,Woad-leaved ragwort,Perez's sea lavender,sand heath
val/07718_Plantae_Tracheophyta_Magnoliopsida_Ericales_Ericaceae_Ceratiola_ericoides/79967387-544e-440a-81cf-1bc5619f557d.jpg,382,493,0,493,382,333,354,384,0.399658203125,0.336669921875,0.1219482421875,0.01422119140625,0.01357269287109375,1,2,sand heath,tangle fern,sand heath,Tauhinu,Strawberry Cactus,Red Heath
val/07723_Plantae_Tracheophyta_Magnoliopsida_Ericales_Ericaceae_Dracophyllum_longifolium/0c805245-dcce-43a6-857a-a504e7cec17e.jpg,383,464,0,464,449,383,333,404,0.175537109375,0.1668701171875,0.11029052734375,0.06793212890625,0.044403076171875,1,3,Inaka,sand cherry,Golden Sunshinebush,Inaka,Tauhinu,California Wax Myrtle
val/07723_Plantae_Tracheophyta_Magnoliopsida_Ericales_Ericaceae_Dracophyllum_longifolium/71021122-334d-4922-b14a-363fd6399b30.jpg,383,394,0,394,324,383,393,346,0.224365234375,0.2059326171875,0.09954833984375,0.0858154296875,0.029205322265625,1,3,Inaka,longleaf wattle,tropical horseweed,Inaka,Taiwan Acacia,water forget-me-not
val/07723_Plantae_Tracheophyta_Magnoliopsida_Ericales_Ericaceae_Dracophyllum_longifolium/762cadf3-3a8d-4d09-9212-4066ea943ea8.jpg,383,369,0,369,392,304,383,2,0.0833740234375,0.06781005859375,0.06622314453125,0.047698974609375,0.047698974609375,1,4,Inaka,beach knotweed,pygmy-flower rock-jasmine,Fingered Sedge,Inaka,Six-spotted Fishing Spider
val/07740_Plantae_Tracheophyta_Magnoliopsida_Ericales_Ericaceae_Gaultheria_antipoda/5dd5cc40-382e-4510-a542-b75edecfe99f.jpg,385,387,0,387,385,407,478,320,0.258056640625,0.222412109375,0.036163330078125,0.0232086181640625,0.022064208984375,1,2,Gaultheria antipoda,Prickly mingimingi,Gaultheria antipoda,Coprosma dumosa,western roseroot,common mugwort
val/07740_Plantae_Tracheophyta_Magnoliopsida_Ericales_Ericaceae_Gaultheria_antipoda/6065165e-f616-463c-842f-47be0f090a30.jpg,385,407,0,407,385,469,463,479,0.4462890625,0.25830078125,0.0419921875,0.031829833984375,0.0220489501953125,1,2,Gaultheria antipoda,Coprosma dumosa,Gaultheria antipoda,Siberian elm,desert almond,Goose-berry
val/07751_Plantae_Tracheophyta_Magnoliopsida_Ericales_Ericaceae_Leptecophylla_juniperina/f15aa337-cc75-4ec2-b1ef-f83c88e3f761.jpg,387,460,0,460,385,405,387,465,0.25,0.06939697265625,0.05364990234375,0.052001953125,0.046600341796875,1,4,Prickly mingimingi,parsley hawthorn,Gaultheria antipoda,Coast silk tassel,Prickly mingimingi,Blackthorn
val/07751_Plantae_Tracheophyta_Magnoliopsida_Ericales_Ericaceae_Leptecophylla_juniperina/a3f8d329-9eca-43fd-be06-5082675198b4.jpg,387,460,0,460,387,407,486,317,0.211181640625,0.1568603515625,0.1497802734375,0.0297088623046875,0.0287933349609375,1,2,Prickly mingimingi,parsley hawthorn,Prickly mingimingi,Coprosma dumosa,Pima Rhatany,American holly
