file_name,true_class_index,pred_class_index,correct,pred_1,pred_2,pred_3,pred_4,pred_5,score_1,score_2,score_3,score_4,score_5,top5_correct,true_rank,true_species,pred_1_species,pred_2_species,pred_3_species,pred_4_species,pred_5_species
val/06543_Plantae_Tracheophyta_Magnoliopsida_Apiales_Apiaceae_Torilis_japonica/06274b62-0a05-46f2-b04f-7c4e3c47eadc.jpg,313,312,0,312,313,396,456,366,0.56884765625,0.10076904296875,0.0276336669921875,0.0121002197265625,0.011322021484375,1,2,upright hedge-parsley,Broad-leaved Chervil,upright hedge-parsley,white sweet clover,Virginia virgin's-bower,Fringed Bindweed
val/06543_Plantae_Tracheophyta_Magnoliopsida_Apiales_Apiaceae_Torilis_japonica/43e2c6a8-672c-402c-b25d-4bd33cf27d1f.jpg,313,329,0,329,313,396,318,365,0.51171875,0.2548828125,0.04327392578125,0.0264739990234375,0.01552581787109375,1,2,upright hedge-parsley,Old Plainsman,upright hedge-parsley,white sweet clover,common yarrow,skeleton weed
val/06543_Plantae_Tracheophyta_Magnoliopsida_Apiales_Apiaceae_Torilis_japonica/7d64f2f7-cc02-408a-8cda-a7595ca8d4cc.jpg,313,312,0,312,313,430,9,329,0.5888671875,0.1376953125,0.0399169921875,0.0211944580078125,0.0163726806640625,1,2,upright hedge-parsley,Broad-leaved Chervil,upright hedge-parsley,golden dewdrop,Spotted Longhorn,Old Plainsman
val/06554_Plantae_Tracheophyta_Magnoliopsida_Apiales_Araliaceae_Fatsia_japonica/4e8b0ba7-949d-4fd6-ba79-72aefaeaa6a4.jpg,314,359,0,359,475,314,453,336,0.08856201171875,0.0640869140625,0.045623779296875,0.03851318359375,0.034515380859375,1,3,Japanese aralia,Sea Sandwort,field maple,Japanese aralia,meadow anemone,Woad-leaved ragwort
val/06554_Plantae_Tracheophyta_Magnoliopsida_Apiales_Araliaceae_Fatsia_japonica/d62e4967-a033-4f41-b74f-098491522ce3.jpg,314,434,0,434,406,314,338,453,0.177490234375,0.08807373046875,0.076904296875,0.06695556640625,0.06390380859375,1,3,Japanese aralia,common copperleaf,American columbo,Japanese aralia,common wrinkle-leaved goldenrod,meadow anemone
val/06554_Plantae_Tracheophyta_Magnoliopsida_Apiales_Araliaceae_Fatsia_japonica/f487123c-d6d3-480f-9e2c-947ce228615a.jpg,314,459,0,459,337,314,379,399,0.143310546875,0.10870361328125,0.08026123046875,0.044708251953125,0.029266357421875,1,3,Japanese aralia,Korean mulberry,prairie dock,Japanese aralia,strawberry tree,California goldenbanner
val/06568_Plantae_Tracheophyta_Magnoliopsida_Apiales_Araliaceae_Schefflera_actinophylla/41964744-64fb-4f1f-b89e-b0d084129973.jpg,316,408,0,408,316,433,464,379,0.344970703125,0.239990234375,0.07196044921875,0.041015625,0.034088134765625,1,2,Octopus Tree,Kanono,Octopus Tree,umbrella magnolia,sand cherry,strawberry tree
val/06568_Plantae_Tracheophyta_Magnoliopsida_Apiales_Araliaceae_Schefflera_actinophylla/145eec47-f467-45cb-af61-9b31d843f919.jpg,316,317,0,317,316,476,311,314,0.137939453125,0.1328125,0.068603515625,0.046234130859375,0.0299072265625,1,2,Octopus Tree,American holly,Octopus Tree,Red Buckeye,princess pine,Japanese aralia
val/06585_Plantae_Tracheophyta_Magnoliopsida_Aquifoliales_Aquifoliaceae_Ilex_opaca/7a9750ec-4768-4dbf-a8ea-ebd49170d0e3.jpg,317,408,0,408,317,302,303,433,0.30029296875,0.08892822265625,0.08514404296875,0.05975341796875,0.057769775390625,1,2,American holly,Kanono,American holly,painted trillium,sawbrier,umbrella magnolia
val/06585_Plantae_Tracheophyta_Magnoliopsida_Aquifoliales_Aquifoliaceae_Ilex_opaca/39fc683b-4d4f-43f7-816a-bdf2bc29c4ff.jpg,317,405,0,405,408,31,317,351,0.302490234375,0.1219482421875,0.11016845703125,0.0777587890625,0.0740966796875,1,4,American holly,Coast silk tassel,Kanono,Southern Green Stink Bug,American holly,Mountain Horopito
val/06590_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Achillea_millefolium/544a2d65-8337-4f9a-b9c2-47238da24b7d.jpg,318,306,0,306,318,283,347,349,0.1982421875,0.1009521484375,0.07928466796875,0.05224609375,0.047943115234375,1,2,common yarrow,Dallis grass,common yarrow,Spiny Asparagus,European Searocket,narrow-leaved bittercress
val/06590_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Achillea_millefolium/b884de1a-e2f6-4bdf-acb0-8e8fc6e6c201.jpg,318,297,0,297,316,165,318,445,0.040679931640625,0.0372314453125,0.034393310546875,0.03192138671875,0.0258941650390625,1,4,common yarrow,giant white fawn lily,Octopus Tree,Wood Sandpiper,common yarrow,Cherry Tree
val/06609_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Ambrosia_salsola/3523f6b8-2fba-4ea7-92e3-2e7ef43bb34e.jpg,319,320,0,320,319,350,365,381,0.2242431640625,0.18603515625,0.10009765625,0.03466796875,0.02105712890625,1,2,common burrobrush,common mugwort,common burrobrush,California shieldpod,skeleton weed,common heather
val/06609_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Ambrosia_salsola/84404340-510c-499c-90eb-13b64c8bec35.jpg,319,407,0,407,319,385,283,467,0.521484375,0.2425537109375,0.047515869140625,0.037567138671875,0.0105743408203125,1,2,common burrobrush,Coprosma dumosa,common burrobrush,Gaultheria antipoda,Spiny Asparagus,Rubus schmidelioides
val/06639_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Artemisia_vulgaris/405d73b9-0b5f-4014-bf71-53714f76e57c.jpg,320,479,0,479,320,459,352,460,0.33984375,0.1939697265625,0.09979248046875,0.0882568359375,0.050140380859375,1,2,common mugwort,Goose-berry,common mugwort,Korean mulberry,Mexican tea,parsley hawthorn
val/06639_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Artemisia_vulgaris/a665bb58-15e1-4123-b560-430c5df7c52d.jpg,320,421,0,421,324,440,320,352,0.11297607421875,0.095458984375,0.08563232421875,0.07452392578125,0.06854248046875,1,4,common mugwort,Red Odontites,tropical horseweed,Grey Willow,common mugwort,Mexican tea
val/06639_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Artemisia_vulgaris/08c0c193-a558-4094-9757-76460799350a.jpg,320,335,0,335,320,338,352,451,0.1571044921875,0.156982421875,0.1474609375,0.11865234375,0.08349609375,1,2,common mugwort,leafcup,common mugwort,common wrinkle-leaved goldenrod,Mexican tea,black cohosh
val/06639_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Artemisia_vulgaris/cbf3111b-44ff-45d8-9126-e3b9f6d409a9.jpg,320,326,0,326,320,324,300,329,0.4765625,0.32373046875,0.05133056640625,0.01320648193359375,0.01270294189453125,1,2,common mugwort,dogfennel,common mugwort,tropical horseweed,Leopard Lily,Old Plainsman
val/06639_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Artemisia_vulgaris/e5f6212d-9726-4249-a314-6aab9be4902f.jpg,320,440,0,440,326,320,208,284,0.226806640625,0.1246337890625,0.0830078125,0.060455322265625,0.05389404296875,1,3,common mugwort,Grey Willow,dogfennel,common mugwort,Warbling White-eye,asparagus
val/06655_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Bidens_aristosa/ecf956c1-0baa-4353-bd29-7ef41a772fbb.jpg,321,395,0,395,338,394,321,317,0.728515625,0.067626953125,0.036834716796875,0.03668212890625,0.0173492431640625,1,4,tickseed beggar-ticks,Scotch Broom,common wrinkle-leaved goldenrod,longleaf wattle,tickseed beggar-ticks,American holly
val/06716_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Cirsium_texanum/1fd5d942-cffb-4442-95cf-a386291782c5.jpg,322,318,0,318,284,322,283,169,0.1939697265625,0.11517333984375,0.101318359375,0.05938720703125,0.046234130859375,1,3,Texas Thistle,common yarrow,asparagus,Texas Thistle,Spiny Asparagus,Painted Bunting
val/06716_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Cirsium_texanum/131ba0f5-2c57-4b7d-a3e4-51fdf02af64d.jpg,322,414,0,414,310,322,306,305,0.047515869140625,0.04534912109375,0.0447998046875,0.042266845703125,0.033050537109375,1,3,Texas Thistle,chia,Kangaroo Grass,Texas Thistle,Dallis grass,common three-square
val/06734_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Crepis_tectorum/6dd7b270-7188-45cd-a5ac-6fedb5310389.jpg,323,374,0,374,328,438,443,323,0.132568359375,0.0985107421875,0.0662841796875,0.044219970703125,0.0220184326171875,1,5,narrow-leaved hawksbeard,Streambank Stickleaf,Bitterweed,Klamath weed,velvetleaf,narrow-leaved hawksbeard
val/06779_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Erigeron_sumatrensis/8ef544b6-0787-403c-b28a-e2aafc994c22.jpg,324,359,0,359,352,324,410,421,0.2313232421875,0.09326171875,0.043212890625,0.041290283203125,0.04034423828125,1,3,tropical horseweed,Sea Sandwort,Mexican tea,tropical horseweed,carpet bugle,Red Odontites
val/06779_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Erigeron_sumatrensis/110fdc70-04cf-4c88-b88c-56c81ec229aa.jpg,324,406,0,406,324,338,457,437,0.744140625,0.11065673828125,0.046112060546875,0.0181732177734375,0.005947113037109375,1,2,tropical horseweed,American columbo,tropical horseweed,common wrinkle-leaved goldenrod,eastern pasqueflower,Cassava
val/06785_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Eupatorium_altissimum/b82d5e38-d891-4d11-8d65-2c90e76b2a41.jpg,325,324,0,324,325,406,288,329,0.1878662109375,0.0836181640625,0.06939697265625,0.065185546875,0.06292724609375,1,2,tall boneset,tropical horseweed,tall boneset,American columbo,Mountain flax,Old Plainsman
val/06785_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Eupatorium_altissimum/61242b93-c082-41cc-b150-8b4ff6926a6e.jpg,325,406,0,406,325,312,396,324,0.49462890625,0.2061767578125,0.098388671875,0.0311279296875,0.0291595458984375,1,2,tall boneset,American columbo,tall boneset,Broad-leaved Chervil,white sweet clover,tropical horseweed
val/06787_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Eupatorium_capillifolium/6b31f372-6a86-41a6-a457-891c0a896240.jpg,326,349,0,349,499,276,326,471,0.4501953125,0.22412109375,0.049713134765625,0.046630859375,0.032806396484375,1,4,dogfennel,narrow-leaved bittercress,broad beech fern,delicate fern moss,dogfennel,Dwarf Nettle
val/06787_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Eupatorium_capillifolium/6c05065b-da6b-4935-b801-63bc98bae99f.jpg,326,387,0,387,326,458,452,491,0.47216796875,0.1060791015625,0.06201171875,0.032470703125,0.029327392578125,1,2,dogfennel,Prickly mingimingi,dogfennel,meadow buttercup,Spring Adonis,lodgepole pine
val/06787_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Eupatorium_capillifolium/6b2da60b-a8dd-4650-9b55-3f092c130984.jpg,326,307,0,307,349,326,306,320,0.82275390625,0.02008056640625,0.0182037353515625,0.0168609619140625,0.00814056396484375,1,3,dogfennel,Annual Meadow-grass,narrow-leaved bittercress,dogfennel,Dallis grass,common mugwort
val/06818_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Helenium_amarum/d9bd3ebc-c459-41a1-bf10-c3faf781f433.jpg,328,321,0,321,328,8,338,438,0.25244140625,0.129150390625,0.04193115234375,0.031036376953125,0.0201263427734375,1,2,Bitterweed,tickseed beggar-ticks,Bitterweed,Goldenrod Soldier Beetle,common wrinkle-leaved goldenrod,Klamath weed
val/06818_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Helenium_amarum/cc0d0f5b-ac3e-4f1e-95ac-96af0f425bb4.jpg,328,321,0,321,22,8,341,328,0.473876953125,0.194091796875,0.064697265625,0.034423828125,0.0247802734375,1,5,Bitterweed,tickseed beggar-ticks,Transverse-banded Flower Fly,Goldenrod Soldier Beetle,tree marigold,Bitterweed
val/06818_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Helenium_amarum/7bdf0ae8-a9eb-43b5-a269-37542f8f62cb.jpg,328,327,0,327,328,341,323,401,0.52294921875,0.1641845703125,0.06634521484375,0.038970947265625,0.033233642578125,1,2,Bitterweed,great blanketflower,Bitterweed,tree marigold,narrow-leaved hawksbeard,Yellow milkwort
val/06843_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Hymenopappus_artemisiifolius/93b1f26c-f433-460f-bd1b-0a03317c6767.jpg,329,350,0,350,40,329,454,430,0.2396240234375,0.103759765625,0.07550048828125,0.041046142578125,0.033203125,1,3,Old Plainsman,California shieldpod,Metallic Epauletted-Sweat Bee,Old Plainsman,common columbine,golden dewdrop
val/06843_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Hymenopappus_artemisiifolius/7a24dbf4-286e-47b3-9d74-56f3e2d39bbd.jpg,329,350,0,350,329,348,9,21,0.2054443359375,0.11224365234375,0.0421142578125,0.040679931640625,0.036376953125,1,2,Old Plainsman,California shieldpod,Old Plainsman,hairy bittercress,Spotted Longhorn,Yellow-shouldered Drone Fly
val/06843_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Hymenopappus_artemisiifolius/955cffee-9bc3-4d5c-af11-3ac27bea4555.jpg,329,386,0,386,329,422,350,8,0.1995849609375,0.107177734375,0.04437255859375,0.0311279296875,0.0270538330078125,1,2,Old Plainsman,alpine azalea,Old Plainsman,Indian Warrior,California shieldpod,Goldenrod Soldier Beetle
val/06901_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Nabalus_albus/fc09162a-29c9-4b81-ac83-49db8ebb8d0e.jpg,332,424,0,424,332,290,317,395,0.400146484375,0.1134033203125,0.061126708984375,0.036102294921875,0.0300445556640625,1,2,white rattlesnakeroot,American lopseed,white rattlesnakeroot,Red Helleborine,American holly,Scotch Broom
val/06901_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Nabalus_albus/ff04e571-285f-4af6-8293-59d55f5198b6.jpg,332,475,0,475,459,332,451,460,0.430908203125,0.2178955078125,0.06488037109375,0.04779052734375,0.04498291015625,1,3,white rattlesnakeroot,field maple,Korean mulberry,white rattlesnakeroot,black cohosh,parsley hawthorn
val/06901_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Nabalus_albus/9abc1e50-b398-4dee-b35a-e1a59d7ef797.jpg,332,456,0,456,366,332,485,455,0.1651611328125,0.107666015625,0.0875244140625,0.07562255859375,0.05035400390625,1,3,white rattlesnakeroot,Virginia virgin's-bower,Fringed Bindweed,white rattlesnakeroot,Porcelain Berry,Swamp Leather Flower
val/06912_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Ozothamnus_leptophyllus/4b51a455-3409-460f-be56-43ae5658ed3b.jpg,333,381,0,381,333,382,283,493,0.5615234375,0.233154296875,0.05645751953125,0.0188446044921875,0.0093231201171875,1,2,Tauhinu,common heather,Tauhinu,sand heath,Spiny Asparagus,tangle fern
val/06918_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Packera_tampicana/b8da50f5-2e6e-4c2f-b57c-98e28cdcdd02.jpg,334,321,0,321,328,334,361,393,0.11346435546875,0.11053466796875,0.06622314453125,0.061370849609375,0.042327880859375,1,3,Great Plains Ragwort,tickseed beggar-ticks,Bitterweed,Great Plains Ragwort,lesser stitchwort,Taiwan Acacia
val/06918_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Packera_tampicana/5837d403-d94e-4b27-8484-65fe194ea5fc.jpg,334,438,0,438,334,321,452,399,0.2352294921875,0.1956787109375,0.068359375,0.041717529296875,0.034881591796875,1,2,Great Plains Ragwort,Klamath weed,Great Plains Ragwort,tickseed beggar-ticks,Spring Adonis,California goldenbanner
val/06918_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Packera_tampicana/0f981a1a-bcc6-430e-ab3b-7e78c1558c48.jpg,334,438,0,438,334,321,328,452,0.437744140625,0.36572265625,0.09503173828125,0.0289764404296875,0.0121307373046875,1,2,Great Plains Ragwort,Klamath weed,Great Plains Ragwort,tickseed beggar-ticks,Bitterweed,Spring Adonis
val/06948_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Polymnia_canadensis/2ac58ffc-9a87-4223-afe2-aa566a9e75c2.jpg,335,40,0,40,342,373,335,72,0.127685546875,0.098388671875,0.0789794921875,0.048828125,0.03961181640625,1,4,leafcup,Metallic Epauletted-Sweat Bee,California Harebell,Stinging Serpent,leafcup,Green Oak-Slug Moth
val/06948_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Polymnia_canadensis/fdfb6d48-2569-445b-b20a-a4cd9d0d8e1a.jpg,335,458,0,458,494,403,335,349,0.14794921875,0.1285400390625,0.091064453125,0.0816650390625,0.05584716796875,1,4,leafcup,meadow buttercup,Hen and Chicks Fern,willow oak,leafcup,narrow-leaved bittercress
val/06948_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Polymnia_canadensis/003e5066-0d2e-4916-85d4-71dfc69c5f12.jpg,335,40,0,40,140,335,72,32,0.0970458984375,0.0814208984375,0.07281494140625,0.0408935546875,0.03564453125,1,3,leafcup,Metallic Epauletted-Sweat Bee,Spiny Seahorse,leafcup,Green Oak-Slug Moth,Jagged Ambush Bug
val/06972_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Senecio_glastifolius/6616f87a-97fe-4a34-aacc-85f4fa2a4d65.jpg,336,391,0,391,336,347,360,362,0.319091796875,0.1622314453125,0.045318603515625,0.0364990234375,0.0215911865234375,1,2,Woad-leaved ragwort,longleaf phlox,Woad-leaved ragwort,European Searocket,ragged-Robin,Small-leaved Blinks
val/06972_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Senecio_glastifolius/4729987f-c86d-49b5-b5cf-026fbbca13f1.jpg,336,396,0,396,423,336,348,425,0.1514892578125,0.06988525390625,0.06378173828125,0.04364013671875,0.0283966064453125,1,3,Woad-leaved ragwort,white sweet clover,scarlet monkeyflower,Woad-leaved ragwort,hairy bittercress,American brooklime
val/06990_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Silphium_terebinthinaceum/cde09f6f-0478-4585-bdcb-8c4ab50e4807.jpg,337,211,0,211,337,449,208,183,0.104248046875,0.04278564453125,0.036529541015625,0.034698486328125,0.032012939453125,1,2,prairie dock,Black-crowned Night Heron,prairie dock,Golden Sunshinebush,Warbling White-eye,White-plumed Honeyeater
val/06990_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Silphium_terebinthinaceum/11c31f42-6878-4389-82f5-be9e8dce9996.jpg,337,326,0,326,310,305,337,428,0.2091064453125,0.143310546875,0.1346435546875,0.03680419921875,0.031494140625,1,4,prairie dock,dogfennel,Kangaroo Grass,common three-square,prairie dock,Dark Mullein
val/07005_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Solidago_rugosa/0bd8e6c8-e007-495d-8cae-1049b011daf8.jpg,338,459,0,459,338,335,324,332,0.30224609375,0.2156982421875,0.07733154296875,0.06640625,0.058685302734375,1,2,common wrinkle-leaved goldenrod,Korean mulberry,common wrinkle-leaved goldenrod,leafcup,tropical horseweed,white rattlesnakeroot
val/07005_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Solidago_rugosa/07ef6559-6c10-4389-a21b-dd0dcc69f701.jpg,338,428,0,428,338,97,394,352,0.59521484375,0.291259765625,0.017364501953125,0.01535797119140625,0.00734710693359375,1,2,common wrinkle-leaved goldenrod,Dark Mullein,common wrinkle-leaved goldenrod,Large White Butterfly,longleaf wattle,Mexican tea
val/07013_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Sonchus_asper/6ad68df8-e6ee-405b-b7af-be3a600b834b.jpg,339,352,0,352,318,311,339,461,0.326904296875,0.1982421875,0.07562255859375,0.053680419921875,0.033935546875,1,4,prickly sowthistle,Mexican tea,common yarrow,princess pine,prickly sowthistle,Loquat
val/07013_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Sonchus_asper/ea8d5148-a110-4a80-8298-d06f66069c81.jpg,339,340,0,340,400,339,393,189,0.57568359375,0.06390380859375,0.058624267578125,0.0297698974609375,0.0218353271484375,1,3,prickly sowthistle,common dandelion,candyroot,prickly sowthistle,Taiwan Acacia,Hooded Warbler
val/07013_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Sonchus_asper/5ad5739b-d63b-44ce-a784-be1de59d3b3f.jpg,339,323,0,323,429,329,347,339,0.435302734375,0.104736328125,0.042449951171875,0.039215087890625,0.036041259765625,1,5,prickly sowthistle,narrow-leaved hawksbeard,Wand Mullein,Old Plainsman,European Searocket,prickly sowthistle
val/07013_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Sonchus_asper/3549b839-9ebe-493b-afc0-0f4c58d489ff.jpg,339,189,0,189,339,320,15,183,0.053802490234375,0.033111572265625,0.02972412109375,0.01953125,0.018524169921875,1,2,prickly sowthistle,Hooded Warbler,prickly sowthistle,common mugwort,Oedemera femorata,White-plumed Honeyeater
val/07039_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Taraxacum_officinale/3ad6b7cd-6f9e-4142-972e-d7ab26217c9a.jpg,340,327,0,327,340,401,323,334,0.350830078125,0.2054443359375,0.15576171875,0.041229248046875,0.01324462890625,1,2,common dandelion,great blanketflower,common dandelion,Yellow milkwort,narrow-leaved hawksbeard,Great Plains Ragwort
val/07047_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Tithonia_tubaeformis/c07d073f-dff6-4e42-afd7-f5d13c69f3e5.jpg,341,323,0,323,341,327,337,373,0.33984375,0.3037109375,0.022857666015625,0.021209716796875,0.0183258056640625,1,2,tree marigold,narrow-leaved hawksbeard,tree marigold,great blanketflower,prairie dock,Stinging Serpent
val/07092_Plantae_Tracheophyta_Magnoliopsida_Asterales_Campanulaceae_Campanula_prenanthoides/32a3605f-19ca-411c-b879-ea0e06581b3d.jpg,342,496,0,496,336,342,225,489,0.0762939453125,0.07000732421875,0.041961669921875,0.033721923828125,0.033599853515625,1,3,California Harebell,brittle bladderfern,Woad-leaved ragwort,California Harebell,Canada Lynx,Montezuma cypress
val/07100_Plantae_Tracheophyta_Magnoliopsida_Asterales_Campanulaceae_Jasione_montana/f9f44b30-517a-4816-a931-0c64688c6ac4.jpg,343,431,0,431,343,417,322,29,0.384033203125,0.1260986328125,0.0601806640625,0.02215576171875,0.019256591796875,1,2,Sheep's-bit,Dakota mock vervain,Sheep's-bit,Lilac chaste tree,Texas Thistle,European Striped Shield Bug
val/07100_Plantae_Tracheophyta_Magnoliopsida_Asterales_Campanulaceae_Jasione_montana/9373335e-740e-4529-a100-3a16f3807b55.jpg,343,307,0,307,362,340,343,455,0.1580810546875,0.0706787109375,0.040069580078125,0.031646728515625,0.02716064453125,1,4,Sheep's-bit,Annual Meadow-grass,Small-leaved Blinks,common dandelion,Sheep's-bit,Swamp Leather Flower
